company,expiry date,strike price,stock price,margin,iscall,lot,call ltp,call bid price,call bid quantity,put ltp,put bid price,put bid quantity,percentage change in price,% margin
PNB,FEB+25+2021,35.0,39.05,173920.0,P,16000,4.5,4.55,32000.0,0.55,0.5,304000.0,-10.371318822023042,5.059797608095677
PNB,FEB+25+2021,34.0,39.05,156800.0,P,16000,5.6,5.3,32000.0,0.35,0.3,496000.0,-12.932138284250955,3.5714285714285716
PNB,FEB+25+2021,33.0,39.05,145280.0,P,16000,6.25,6.2,16000.0,0.25,0.2,528000.0,-15.492957746478867,2.753303964757709
PNB,FEB+25+2021,32.0,39.05,138560.0,P,16000,7.15,6.9,112000.0,0.15,0.1,1344000.0,-18.05377720870678,1.7321016166281755
PNB,FEB+25+2021,31.0,39.05,131840.0,P,16000,0.0,6.65,64000.0,0.1,0.1,112000.0,-20.61459667093469,1.2135922330097086
PNB,FEB+25+2021,30.0,39.05,125120.0,P,16000,9.15,8.9,64000.0,0.1,0.05,1984000.0,-23.175416133162607,1.278772378516624
PNB,FEB+25+2021,29.0,39.05,118400.0,P,16000,0.0,8.6,48000.0,0.05,0.0,0.0,-25.73623559539052,0.6756756756756757
POWERGRID,FEB+25+2021,130.0,213.4,18400.0,P,4000,0.0,72.4,92000.0,0.0,0.0,0.0,-39.08153701968135,0.0
POWERGRID,FEB+25+2021,132.5,213.4,19710.0,P,4000,0.0,70.2,92000.0,0.0,0.0,0.0,-37.91002811621368,0.0
POWERGRID,FEB+25+2021,135.0,213.4,20700.0,P,4000,0.0,67.9,92000.0,0.0,0.0,0.0,-36.73851921274602,0.0
POWERGRID,FEB+25+2021,137.5,213.4,21970.0,P,4000,0.0,65.65,92000.0,0.0,0.0,0.0,-35.56701030927835,0.0
POWERGRID,FEB+25+2021,187.5,213.4,89490.0,P,4000,0.0,25.25,20000.0,0.0,0.25,4000.0,-12.136832239925026,0.0
POWERGRID,FEB+25+2021,185.0,213.4,85660.0,P,4000,25.85,25.5,20000.0,0.3,0.3,12000.0,-13.308341143392694,1.4008872285780996
POWERGRID,FEB+25+2021,182.5,213.4,81790.0,P,4000,0.0,27.9,8000.0,0.35,0.15,4000.0,-14.47985004686036,1.7117006969067123
POWERGRID,FEB+25+2021,180.0,213.4,77960.0,P,4000,0.0,30.3,112000.0,0.25,0.25,24000.0,-15.651358950328026,1.2827090815802975
POWERGRID,FEB+25+2021,177.5,213.4,74090.0,P,4000,0.0,32.9,8000.0,0.25,0.1,12000.0,-16.822867853795692,1.3497098123903362
POWERGRID,FEB+25+2021,175.0,213.4,70260.0,P,4000,0.0,35.35,8000.0,0.2,0.15,20000.0,-17.994376757263357,1.138627953316254
POWERGRID,FEB+25+2021,172.5,213.4,66390.0,P,4000,0.0,37.65,8000.0,0.0,0.05,32000.0,-19.165885660731025,0.0
POWERGRID,FEB+25+2021,170.0,213.4,62560.0,P,4000,0.0,39.95,8000.0,0.1,0.1,28000.0,-20.33739456419869,0.639386189258312
POWERGRID,FEB+25+2021,167.5,213.4,58690.0,P,4000,0.0,39.9,92000.0,0.0,0.0,0.0,-21.508903467666357,0.0
PNB,FEB+25+2021,28.0,39.05,111680.0,P,16000,0.0,9.6,48000.0,0.05,0.0,0.0,-28.29705505761843,0.7163323782234957
POWERGRID,FEB+25+2021,165.0,213.4,54660.0,P,4000,0.0,41.7,92000.0,0.0,0.05,8000.0,-22.68041237113402,0.0
POWERGRID,FEB+25+2021,160.0,213.4,47160.0,P,4000,0.0,46.45,92000.0,0.0,0.0,0.0,-25.023430178069354,0.0
POWERGRID,FEB+25+2021,157.5,213.4,43490.0,P,4000,0.0,48.6,92000.0,0.0,0.0,0.0,-26.194939081537022,0.0
POWERGRID,FEB+25+2021,155.0,213.4,39980.0,P,4000,0.0,50.85,92000.0,0.0,0.0,0.0,-27.366447985004687,0.0
POWERGRID,FEB+25+2021,152.5,213.4,36590.0,P,4000,0.0,53.2,92000.0,0.0,0.0,0.0,-28.537956888472355,0.0
POWERGRID,FEB+25+2021,150.0,213.4,31760.0,P,4000,0.0,54.15,92000.0,0.0,0.05,40000.0,-29.70946579194002,0.0
POWERGRID,FEB+25+2021,147.5,213.4,30450.0,P,4000,0.0,56.4,92000.0,0.0,0.0,0.0,-30.880974695407687,0.0
POWERGRID,FEB+25+2021,145.0,213.4,27820.0,P,4000,0.0,58.75,92000.0,0.0,0.0,0.0,-32.052483598875355,0.0
POWERGRID,FEB+25+2021,142.5,213.4,25510.0,P,4000,0.0,61.0,92000.0,0.0,0.05,4000.0,-33.223992502343016,0.0
POWERGRID,FEB+25+2021,140.0,213.4,20160.0,P,4000,0.0,63.25,92000.0,0.0,0.0,0.0,-34.395501405810684,0.0
POWERGRID,FEB+25+2021,162.5,213.4,50870.0,P,4000,0.0,44.25,92000.0,0.0,0.0,0.0,-23.85192127460169,0.0
POWERGRID,FEB+25+2021,190.0,213.4,93360.0,P,4000,24.05,23.8,8000.0,0.7,0.65,8000.0,-10.96532333645736,2.9991431019708656
PNB,FEB+25+2021,27.0,39.05,104960.0,P,16000,0.0,10.65,48000.0,0.0,0.05,64000.0,-30.857874519846344,0.0
PNB,FEB+25+2021,25.0,39.05,91520.0,P,16000,0.0,12.6,48000.0,0.05,0.0,0.0,-35.97951344430218,0.8741258741258742
PIDILITIND,FEB+25+2021,1620.0,1775.5,106645.0,P,500,0.0,144.7,500.0,0.0,3.65,500.0,-8.758096310898338,0.0
PIDILITIND,FEB+25+2021,1600.0,1775.5,102800.0,P,500,187.3,176.6,500.0,3.55,3.15,1000.0,-9.884539566319345,1.7266536964980546
PIDILITIND,FEB+25+2021,1580.0,1775.5,98950.0,P,500,0.0,170.0,1500.0,0.0,0.5,500.0,-11.010982821740354,0.0
PIDILITIND,FEB+25+2021,1560.0,1775.5,95100.0,P,500,0.0,190.0,1500.0,0.0,0.3,5000.0,-12.137426077161363,0.0
PIDILITIND,FEB+25+2021,1540.0,1775.5,91250.0,P,500,0.0,210.0,1500.0,0.0,0.2,5500.0,-13.26386933258237,0.0
PIDILITIND,FEB+25+2021,1520.0,1775.5,87400.0,P,500,0.0,230.0,1500.0,0.0,0.2,5500.0,-14.390312588003379,0.0
PIDILITIND,FEB+25+2021,1500.0,1775.5,83550.0,P,500,0.0,250.0,1500.0,0.75,0.55,500.0,-15.516755843424388,0.4488330341113106
PIDILITIND,FEB+25+2021,1480.0,1775.5,79325.0,P,500,0.0,270.0,1500.0,0.0,0.3,2000.0,-16.643199098845397,0.0
PIDILITIND,FEB+25+2021,1460.0,1775.5,75495.0,P,500,0.0,288.7,1500.0,0.0,0.25,500.0,-17.769642354266406,0.0
PIDILITIND,FEB+25+2021,1440.0,1775.5,71675.0,P,500,0.0,307.2,1500.0,0.0,0.2,500.0,-18.896085609687415,0.0
PIDILITIND,FEB+25+2021,1420.0,1775.5,67850.0,P,500,0.0,328.55,11500.0,0.0,0.25,500.0,-20.02252886510842,0.0
PIDILITIND,FEB+25+2021,1400.0,1775.5,64305.0,P,500,0.0,335.65,11500.0,0.0,0.25,500.0,-21.14897212052943,0.0
PIDILITIND,FEB+25+2021,1380.0,1775.5,60210.0,P,500,0.0,352.55,11500.0,0.0,0.15,500.0,-22.275415375950438,0.0
PIDILITIND,FEB+25+2021,1360.0,1775.5,56415.0,P,500,0.0,376.0,11500.0,0.0,0.15,500.0,-23.401858631371443,0.0
PIDILITIND,FEB+25+2021,1340.0,1775.5,52650.0,P,500,0.0,385.4,11500.0,0.0,0.15,500.0,-24.528301886792452,0.0
PIDILITIND,FEB+25+2021,1320.0,1775.5,48930.0,P,500,0.0,403.0,11500.0,0.0,0.15,500.0,-25.654745142213457,0.0
PIDILITIND,FEB+25+2021,1300.0,1775.5,45055.0,P,500,0.0,422.05,11500.0,0.0,0.25,500.0,-26.78118839763447,0.0
PIDILITIND,FEB+25+2021,1280.0,1775.5,41740.0,P,500,0.0,437.85,11500.0,0.0,0.1,5000.0,-27.907631653055475,0.0
PIDILITIND,FEB+25+2021,1260.0,1775.5,38335.0,P,500,0.0,456.3,11500.0,0.0,0.1,5000.0,-29.034074908476487,0.0
PIDILITIND,FEB+25+2021,1640.0,1775.5,116170.0,P,500,0.0,112.25,500.0,7.0,3.95,500.0,-7.63165305547733,3.0128260308169064
PIDILITIND,FEB+25+2021,1660.0,1775.5,126420.0,P,500,0.0,90.0,3500.0,0.0,6.55,500.0,-6.505209800056322,0.0
PIDILITIND,FEB+25+2021,1680.0,1775.5,136570.0,P,500,0.0,104.25,500.0,12.3,11.4,500.0,-5.378766544635314,4.503185179761295
PIDILITIND,FEB+25+2021,1880.0,1775.5,117685.0,C,500,15.85,10.15,500.0,0.0,82.5,3500.0,5.885666009574768,6.734078259761227
PNB,FEB+25+2021,24.0,39.05,84640.0,P,16000,0.0,13.65,48000.0,0.0,0.0,0.0,-38.54033290653008,0.0
PNB,FEB+25+2021,23.0,39.05,77920.0,P,16000,0.0,14.6,48000.0,0.0,0.0,0.0,-41.101152368758,0.0
PNB,FEB+25+2021,22.0,39.05,71200.0,P,16000,0.0,15.6,48000.0,0.0,0.0,0.0,-43.66197183098591,0.0
PNB,FEB+25+2021,21.0,39.05,64480.0,P,16000,0.0,16.6,48000.0,0.0,0.0,0.0,-46.222791293213824,0.0
PNB,FEB+25+2021,20.0,39.05,57920.0,P,16000,0.0,17.55,48000.0,0.0,0.0,0.0,-48.783610755441735,0.0
PIDILITIND,FEB+25+2021,2180.0,1775.5,69160.0,C,500,0.0,0.25,2000.0,0.0,356.75,11500.0,22.78231484088989,0.0
PIDILITIND,FEB+25+2021,2160.0,1775.5,71795.0,C,500,0.0,0.25,2000.0,0.0,340.1,11500.0,21.655871585468883,0.0
PIDILITIND,FEB+25+2021,2140.0,1775.5,74520.0,C,500,0.0,0.3,2000.0,0.0,322.6,11500.0,20.529428330047875,0.0
PIDILITIND,FEB+25+2021,2120.0,1775.5,77320.0,C,500,0.0,0.3,2000.0,0.0,318.7,1500.0,19.402985074626866,0.0
PNB,FEB+25+2021,26.0,39.05,98240.0,P,16000,0.0,11.65,48000.0,0.05,0.05,96000.0,-33.41869398207426,0.8143322475570033
PIDILITIND,FEB+25+2021,2100.0,1775.5,79120.0,C,500,0.0,0.3,2000.0,0.0,300.4,1500.0,18.276541819205857,0.0
PIDILITIND,FEB+25+2021,2060.0,1775.5,86145.0,C,500,0.0,1.75,500.0,0.0,257.1,1500.0,16.02365530836384,0.0
PIDILITIND,FEB+25+2021,2040.0,1775.5,89185.0,C,500,0.0,0.5,5500.0,0.0,237.1,1500.0,14.897212052942832,0.0
PIDILITIND,FEB+25+2021,2020.0,1775.5,92280.0,C,500,0.0,0.5,5000.0,0.0,217.1,1500.0,13.770768797521823,0.0
PIDILITIND,FEB+25+2021,2000.0,1775.5,94865.0,C,500,4.0,3.8,500.0,0.0,196.85,1500.0,12.644325542100818,2.10825910504401
PIDILITIND,FEB+25+2021,1980.0,1775.5,98015.0,C,500,5.45,5.05,500.0,0.0,177.4,1500.0,11.517882286679809,2.7801867061164107
PIDILITIND,FEB+25+2021,1960.0,1775.5,101165.0,C,500,0.0,2.1,2000.0,0.0,162.65,2500.0,10.3914390312588,0.0
PIDILITIND,FEB+25+2021,1940.0,1775.5,104315.0,C,500,0.0,3.75,500.0,0.0,142.65,2500.0,9.264995775837793,0.0
PIDILITIND,FEB+25+2021,1920.0,1775.5,107465.0,C,500,0.0,4.1,500.0,0.0,122.5,2500.0,8.138552520416784,0.0
PIDILITIND,FEB+25+2021,1900.0,1775.5,110615.0,C,500,11.0,8.75,500.0,0.0,101.4,1500.0,7.012109264995776,4.972200876915427
PIDILITIND,FEB+25+2021,2080.0,1775.5,83150.0,C,500,0.0,0.3,2000.0,0.0,276.8,1500.0,17.150098563784848,0.0
POWERGRID,FEB+25+2021,192.5,213.4,97190.0,P,4000,0.0,21.25,12000.0,0.0,0.75,8000.0,-9.793814432989693,0.0
POWERGRID,FEB+25+2021,195.0,213.4,101620.0,P,4000,19.7,19.25,8000.0,1.15,1.05,20000.0,-8.622305529522027,4.526667978744341
POWERGRID,FEB+25+2021,197.5,213.4,111890.0,P,4000,0.0,13.45,4000.0,1.4,1.25,4000.0,-7.450796626054361,5.004915542050228
RBLBANK,FEB+25+2021,175.0,243.9,118305.5,P,2900,0.0,60.2,66700.0,0.0,0.15,8700.0,-28.24928249282493,0.0
RBLBANK,FEB+25+2021,170.0,243.9,113158.0,P,2900,0.0,65.05,66700.0,0.3,0.2,2900.0,-30.29930299302993,0.7688364941055869
RBLBANK,FEB+25+2021,165.0,243.9,107285.5,P,2900,0.0,69.3,66700.0,0.0,0.05,2900.0,-32.349323493234934,0.0
RBLBANK,FEB+25+2021,160.0,243.9,101993.0,P,2900,0.0,74.0,66700.0,0.0,0.1,5800.0,-34.399343993439935,0.0
RBLBANK,FEB+25+2021,155.0,243.9,96178.5,P,2900,0.0,78.4,66700.0,0.0,0.0,0.0,-36.449364493644936,0.0
RBLBANK,FEB+25+2021,150.0,243.9,90625.0,P,2900,0.0,82.7,66700.0,0.0,0.1,5800.0,-38.49938499384994,0.0
RBLBANK,FEB+25+2021,145.0,243.9,85042.5,P,2900,0.0,86.2,66700.0,0.0,0.0,0.0,-40.54940549405494,0.0
RBLBANK,FEB+25+2021,140.0,243.9,79489.0,P,2900,0.0,90.6,66700.0,0.0,0.05,2900.0,-42.599425994259946,0.0
RAMCOCEM,FEB+25+2021,1100.0,940.4,85561.0,C,850,0.0,0.1,5100.0,0.0,141.05,2550.0,16.9715014887282,0.0
RAMCOCEM,FEB+25+2021,1090.0,940.4,88816.5,C,850,0.0,0.1,5100.0,0.0,131.05,2550.0,15.90812420246704,0.0
RAMCOCEM,FEB+25+2021,1080.0,940.4,90916.0,C,850,0.0,0.1,5100.0,0.0,121.05,2550.0,14.844746916205873,0.0
RAMCOCEM,FEB+25+2021,1070.0,940.4,94120.5,C,850,0.0,0.15,3400.0,0.0,111.05,2550.0,13.781369629944706,0.0
RAMCOCEM,FEB+25+2021,1060.0,940.4,96271.0,C,850,0.0,0.2,3400.0,0.0,101.05,2550.0,12.717992343683543,0.0
RAMCOCEM,FEB+25+2021,1050.0,940.4,103139.0,C,850,2.5,2.65,850.0,0.0,91.05,2550.0,11.654615057422376,2.060326355694742
RAMCOCEM,FEB+25+2021,1040.0,940.4,101626.0,C,850,0.0,0.4,3400.0,0.0,81.05,2550.0,10.591237771161211,0.0
RAMCOCEM,FEB+25+2021,1030.0,940.4,105289.5,C,850,0.0,0.4,3400.0,0.0,73.25,4250.0,9.527860484900046,0.0
RAMCOCEM,FEB+25+2021,1020.0,940.4,106981.0,C,850,0.0,0.3,3400.0,0.0,61.1,4250.0,8.464483198638879,0.0
RAMCOCEM,FEB+25+2021,1010.0,940.4,116722.0,C,850,0.0,1.0,850.0,0.0,53.25,4250.0,7.401105912377714,0.0
RAMCOCEM,FEB+25+2021,1000.0,940.4,117215.0,C,850,14.25,12.7,850.0,0.0,39.6,4250.0,6.337728626116548,10.333575054387238
RBLBANK,FEB+25+2021,180.0,243.9,124323.0,P,2900,0.0,55.85,66700.0,0.5,0.5,2900.0,-26.199261992619927,1.166316771635176
RBLBANK,FEB+25+2021,185.0,243.9,129905.5,P,2900,0.0,52.25,66700.0,0.0,0.35,8700.0,-24.149241492414923,0.0
RBLBANK,FEB+25+2021,190.0,243.9,135488.0,P,2900,0.0,46.2,66700.0,1.0,0.7,2900.0,-22.099220992209922,2.1404109589041096
RBLBANK,FEB+25+2021,195.0,243.9,141070.5,P,2900,0.0,42.4,66700.0,0.0,0.75,2900.0,-20.049200492004925,0.0
RBLBANK,FEB+25+2021,320.0,243.9,124468.0,C,2900,1.0,0.95,2900.0,0.0,67.9,66700.0,31.20131201312013,2.3299161230195713
RBLBANK,FEB+25+2021,315.0,243.9,130079.5,C,2900,0.0,0.8,2900.0,0.0,63.8,66700.0,29.15129151291513,0.0
RBLBANK,FEB+25+2021,310.0,243.9,133603.0,C,2900,1.4,1.25,5800.0,0.0,58.95,66700.0,27.101271012710125,3.0388539179509437
RBLBANK,FEB+25+2021,305.0,243.9,138170.5,C,2900,0.0,1.25,2900.0,0.0,54.65,66700.0,25.051250512505124,0.0
RBLBANK,FEB+25+2021,300.0,243.9,142738.0,C,2900,1.8,1.7,2900.0,0.0,50.2,66700.0,23.00123001230012,3.657049979683056
RBLBANK,FEB+25+2021,295.0,243.9,147305.5,C,2900,2.3,1.95,5800.0,0.0,45.55,66700.0,20.95120951209512,4.528004724874495
RBLBANK,FEB+25+2021,290.0,243.9,151873.0,C,2900,2.55,2.5,2900.0,0.0,46.25,14500.0,18.901189011890114,4.869199923620393
RBLBANK,FEB+25+2021,285.0,243.9,156411.5,C,2900,2.95,2.7,2900.0,0.0,39.25,14500.0,16.851168511685113,5.469546676555113
RBLBANK,FEB+25+2021,280.0,243.9,164227.0,C,2900,3.65,3.55,8700.0,40.6,33.5,2900.0,14.80114801148011,6.445346989228324
RAMCOCEM,FEB+25+2021,990.0,940.4,125230.5,C,850,0.0,1.5,850.0,0.0,36.15,5950.0,5.274351339855383,0.0
RBLBANK,FEB+25+2021,275.0,243.9,177987.5,C,2900,4.15,4.1,2900.0,0.0,29.55,14500.0,12.75112751127511,6.761710794297354
RBLBANK,FEB+25+2021,265.0,243.9,205392.5,C,2900,5.9,6.0,2900.0,0.0,27.45,2900.0,8.651086510865106,8.33039181080127
RBLBANK,FEB+25+2021,260.0,243.9,219733.0,C,2900,7.15,7.1,8700.0,23.4,23.6,5800.0,6.601066010660104,9.436452421802825
RBLBANK,FEB+25+2021,230.0,243.9,227476.0,P,2900,20.6,19.9,2900.0,7.15,7.15,5800.0,-5.6990569905699076,9.115247322794493
RBLBANK,FEB+25+2021,225.0,243.9,212294.5,P,2900,23.8,23.1,5800.0,5.9,5.55,2900.0,-7.749077490774909,8.059558773307835
RBLBANK,FEB+25+2021,220.0,243.9,198244.0,P,2900,28.35,26.85,2900.0,4.35,4.25,5800.0,-9.799097990979911,6.363370392042128
RBLBANK,FEB+25+2021,215.0,243.9,183062.5,P,2900,0.0,30.5,5800.0,3.45,3.0,8700.0,-11.849118491184914,5.465346534653466
RBLBANK,FEB+25+2021,210.0,243.9,168287.0,P,2900,0.0,34.5,2900.0,2.5,2.2,2900.0,-13.899138991389917,4.30811649146993
RBLBANK,FEB+25+2021,205.0,243.9,153250.5,P,2900,0.0,38.05,5800.0,0.0,1.1,2900.0,-15.94915949159492,0.0
RBLBANK,FEB+25+2021,200.0,243.9,146653.0,P,2900,45.55,43.75,11600.0,1.4,1.35,11600.0,-17.99917999179992,2.768439786434645
RBLBANK,FEB+25+2021,270.0,243.9,192154.0,C,2900,5.05,5.0,8700.0,31.5,31.5,5800.0,10.701107011070109,7.621491095683671
RAMCOCEM,FEB+25+2021,890.0,940.4,141848.0,P,850,62.75,55.7,4250.0,0.0,3.7,850.0,-5.359421522756272,0.0
RAMCOCEM,FEB+25+2021,880.0,940.4,133586.0,P,850,72.1,69.2,1700.0,3.0,6.45,1700.0,-6.422798809017436,1.9088826673453805
RAMCOCEM,FEB+25+2021,870.0,940.4,124661.0,P,850,0.0,63.6,5950.0,0.0,2.4,1700.0,-7.486176095278603,0.0
RAMCOCEM,FEB+25+2021,620.0,940.4,30685.0,P,850,0.0,286.0,19550.0,0.0,0.15,850.0,-34.07060825180774,0.0
RAMCOCEM,FEB+25+2021,610.0,940.4,29427.0,P,850,0.0,295.45,19550.0,0.0,0.1,3400.0,-35.133985538068906,0.0
RAMCOCEM,FEB+25+2021,600.0,940.4,24225.0,P,850,0.0,303.1,19550.0,0.0,0.1,3400.0,-36.19736282433007,0.0
RAMCOCEM,FEB+25+2021,580.0,940.4,18972.0,P,850,0.0,322.1,19550.0,0.0,0.0,0.0,-38.3241173968524,0.0
RAMCOCEM,FEB+25+2021,560.0,940.4,19669.0,P,850,0.0,338.95,19550.0,0.0,0.0,0.0,-40.45087196937474,0.0
RAMCOCEM,FEB+25+2021,540.0,940.4,17467.5,P,850,0.0,350.2,19550.0,0.0,0.0,0.0,-42.57762654189706,0.0
POWERGRID,FEB+25+2021,252.5,213.4,73150.0,C,4000,0.55,0.5,8000.0,0.0,35.95,8000.0,18.322399250234298,3.007518796992481
POWERGRID,FEB+25+2021,250.0,213.4,75080.0,C,4000,0.6,0.55,16000.0,0.0,33.0,8000.0,17.15089034676663,3.196590303676079
POWERGRID,FEB+25+2021,247.5,213.4,78930.0,C,4000,0.0,0.25,12000.0,0.0,30.55,8000.0,15.979381443298966,0.0
RAMCOCEM,FEB+25+2021,630.0,940.4,34824.5,P,850,0.0,277.25,19550.0,0.0,0.15,850.0,-33.007230965546576,0.0
POWERGRID,FEB+25+2021,245.0,213.4,84300.0,C,4000,0.75,0.75,20000.0,0.0,28.1,8000.0,14.8078725398313,3.5587188612099645
POWERGRID,FEB+25+2021,240.0,213.4,87680.0,C,4000,1.05,1.0,24000.0,0.0,23.05,8000.0,12.464854732895967,4.79014598540146
POWERGRID,FEB+25+2021,237.5,213.4,95010.0,C,4000,0.0,0.25,4000.0,0.0,20.55,8000.0,11.2933458294283,0.0
POWERGRID,FEB+25+2021,235.0,213.4,98300.0,C,4000,1.35,1.3,4000.0,0.0,21.5,4000.0,10.121836925960634,5.493387589013225
POWERGRID,FEB+25+2021,232.5,213.4,97590.0,C,4000,0.0,0.5,20000.0,0.0,15.6,8000.0,8.950328022492968,0.0
POWERGRID,FEB+25+2021,230.0,213.4,100280.0,C,4000,1.85,1.8,20000.0,0.0,13.0,12000.0,7.778819119025301,7.379337854008775
POWERGRID,FEB+25+2021,227.5,213.4,103410.0,C,4000,0.0,0.7,4000.0,0.0,10.55,8000.0,6.607310215557635,0.0
POWERGRID,FEB+25+2021,225.0,213.4,109540.0,C,4000,2.65,2.55,16000.0,0.0,8.4,8000.0,5.435801312089969,9.676830381595764
POWERGRID,FEB+25+2021,202.5,213.4,132110.0,P,4000,12.7,12.9,4000.0,2.15,2.15,8000.0,-5.107778819119027,6.5097267428657934
POWERGRID,FEB+25+2021,200.0,213.4,122320.0,P,4000,15.1,15.0,12000.0,1.8,1.75,4000.0,-6.2792877225866945,5.886200130804447
POWERGRID,FEB+25+2021,242.5,213.4,88270.0,C,4000,0.0,0.25,16000.0,0.0,25.6,8000.0,13.636363636363633,0.0
RECLTD,FEB+25+2021,80.0,146.1,17220.0,P,6000,0.0,59.35,138000.0,0.0,0.05,18000.0,-45.24298425735797,0.0
RAMCOCEM,FEB+25+2021,640.0,940.4,37221.5,P,850,0.0,267.5,19550.0,0.0,0.15,850.0,-31.94385367928541,0.0
RAMCOCEM,FEB+25+2021,660.0,940.4,43766.5,P,850,0.0,248.7,19550.0,0.0,0.15,4250.0,-29.817099106763077,0.0
RAMCOCEM,FEB+25+2021,860.0,940.4,116033.5,P,850,0.0,86.85,850.0,7.1,4.5,850.0,-8.549553381539768,5.201084169657901
RAMCOCEM,FEB+25+2021,850.0,940.4,107219.0,P,850,0.0,81.8,2550.0,0.0,3.3,2550.0,-9.612930667800935,0.0
RAMCOCEM,FEB+25+2021,840.0,940.4,102671.5,P,850,0.0,98.15,6800.0,4.0,2.05,850.0,-10.676307954062098,3.3115324116234786
RAMCOCEM,FEB+25+2021,830.0,940.4,99399.0,P,850,0.0,101.8,2550.0,0.0,0.25,2550.0,-11.739685240323265,0.0
RAMCOCEM,FEB+25+2021,820.0,940.4,96126.5,P,850,0.0,113.2,7650.0,1.05,1.05,850.0,-12.80306252658443,0.9284640551772925
RAMCOCEM,FEB+25+2021,810.0,940.4,92854.0,P,850,130.0,130.85,2550.0,0.0,0.1,5100.0,-13.866439812845597,0.0
RAMCOCEM,FEB+25+2021,800.0,940.4,89581.5,P,850,0.0,140.55,6800.0,1.0,0.75,850.0,-14.92981709910676,0.948856627763545
RAMCOCEM,FEB+25+2021,790.0,940.4,86309.0,P,850,0.0,141.8,2550.0,0.0,0.2,850.0,-15.993194385367925,0.0
RAMCOCEM,FEB+25+2021,780.0,940.4,83036.5,P,850,0.0,164.95,7650.0,0.0,0.2,1700.0,-17.056571671629094,0.0
RAMCOCEM,FEB+25+2021,650.0,940.4,40757.5,P,850,0.0,258.25,19550.0,0.0,0.15,4250.0,-30.880476393024242,0.0
RAMCOCEM,FEB+25+2021,770.0,940.4,79764.0,P,850,0.0,160.55,2550.0,0.0,0.15,850.0,-18.11994895789026,0.0
RAMCOCEM,FEB+25+2021,750.0,940.4,73219.0,P,850,0.0,174.5,19550.0,0.0,0.2,850.0,-20.24670353041259,0.0
RAMCOCEM,FEB+25+2021,740.0,940.4,69946.5,P,850,0.0,180.1,19550.0,0.0,0.2,850.0,-21.310080816673754,0.0
RAMCOCEM,FEB+25+2021,730.0,940.4,66674.0,P,850,0.0,189.85,19550.0,0.0,0.2,850.0,-22.373458102934922,0.0
RAMCOCEM,FEB+25+2021,720.0,940.4,63401.5,P,850,0.0,198.85,19550.0,0.0,0.2,1700.0,-23.436835389196084,0.0
RAMCOCEM,FEB+25+2021,710.0,940.4,60129.0,P,850,0.0,208.05,19550.0,0.0,0.15,850.0,-24.50021267545725,0.0
RAMCOCEM,FEB+25+2021,700.0,940.4,56856.5,P,850,0.0,217.5,19550.0,0.0,0.2,3400.0,-25.563589961718414,0.0
RAMCOCEM,FEB+25+2021,690.0,940.4,53405.5,P,850,0.0,221.55,19550.0,0.0,0.2,3400.0,-26.626967247979582,0.0
RAMCOCEM,FEB+25+2021,680.0,940.4,50311.5,P,850,0.0,234.3,19550.0,0.0,0.15,4250.0,-27.690344534240747,0.0
RAMCOCEM,FEB+25+2021,670.0,940.4,46996.5,P,850,0.0,239.9,19550.0,0.0,0.15,4250.0,-28.75372182050191,0.0
RAMCOCEM,FEB+25+2021,760.0,940.4,76491.5,P,850,0.0,169.65,2550.0,0.0,0.2,850.0,-19.183326244151424,0.0
SBIN,FEB+25+2021,290.0,390.5,183660.0,P,3000,101.45,101.3,6000.0,0.7,0.65,186000.0,-25.73623559539053,1.1434171839268212
SBIN,FEB+25+2021,295.0,390.5,189435.0,P,3000,99.1,96.35,3000.0,0.7,0.7,3000.0,-24.455825864276566,1.1085596642647875
SBIN,FEB+25+2021,300.0,390.5,195210.0,P,3000,92.5,91.85,3000.0,0.8,0.8,60000.0,-23.175416133162614,1.2294452128477025
SUNTV,FEB+25+2021,600.0,516.6,253020.0,C,1500,3.5,3.6,1500.0,0.0,20.0,1500.0,16.144018583042968,2.074934787763813
SUNTV,FEB+25+2021,590.0,516.6,255495.0,C,1500,8.5,4.0,1500.0,0.0,0.0,0.0,14.208284939992252,4.99031292197499
SUNTV,FEB+25+2021,580.0,516.6,259065.0,C,1500,6.35,5.3,1500.0,0.0,35.05,1500.0,12.272551296941536,3.676683457819466
SUNTV,FEB+25+2021,570.0,516.6,271095.0,C,1500,7.95,7.0,3000.0,0.0,35.05,1500.0,10.33681765389082,4.39882697947214
SUNTV,FEB+25+2021,560.0,516.6,283440.0,C,1500,9.45,9.35,1500.0,54.0,40.05,3000.0,8.401084010840105,5.001058425063505
SUNTV,FEB+25+2021,550.0,516.6,294690.0,C,1500,11.0,8.7,1500.0,40.5,38.05,3000.0,6.465350367789388,5.599104143337066
SUNTV,FEB+25+2021,490.0,516.6,260595.0,P,1500,0.0,20.1,4500.0,0.0,6.2,10500.0,-5.14905149051491,0.0
SUNTV,FEB+25+2021,480.0,516.6,243150.0,P,1500,0.0,20.25,1500.0,0.0,6.2,1500.0,-7.084785133565625,0.0
SUNTV,FEB+25+2021,470.0,516.6,226335.0,P,1500,0.0,22.1,4500.0,0.0,3.3,7500.0,-9.020518776616342,0.0
SUNTV,FEB+25+2021,460.0,516.6,218310.0,P,1500,0.0,22.1,4500.0,3.5,2.9,3000.0,-10.956252419667058,2.4048371581695753
